2026-07-15 11:18:53 | INFO     | root | src/logging_config.py:188 | 日志系统初始化完成，日志目录: logs
2026-07-15 11:22:30 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 公司公告: 使用 SearXNG，请求窗口: 近3天
2026-07-15 11:22:30 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 公司公告: 使用 SearXNG，请求窗口: 近3天
2026-07-15 11:22:30 | INFO     | src.search_service | src/search_service.py:253 | [SerpAPI] 搜索 '长川科技 减持 处罚 违规 诉讼 利空 风险' 成功，返回 0 条结果，耗时 0.13s
2026-07-15 11:22:30 | INFO     | src.search_service | src/search_service.py:4154 | [情报搜索] 风险排查: 原始=0条, 过滤后=0条
2026-07-15 11:22:30 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searx.ononoki.org 搜索失败: <!doctype html><html lang="en"><head><title>Making sure you&#39;re not a bot!</title><link rel="stylesheet" href="/.within.website/x/xess/xess.min.css?cachebuster=1.25.0"><meta name="viewport" content；SearXNG 实例可能未启用 JSON 输出（请检查 settings.yml），或实例/代理拒绝了本次访问
2026-07-15 11:22:30 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searx.rhscz.eu 搜索失败: Too Many Requests
2026-07-15 11:22:30 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searxng.website 搜索失败: <!DOCTYPE HTML PUBLIC "-//IETF//DTD HTML 2.0//EN">
<html><head>
<title>403 Forbidden</title>
</head><body>
<h1>Forbidden</h1>
<p>You don't have permission to access this resource.</p>
<hr>
<address>Ap；SearXNG 实例可能未启用 JSON 输出（请检查 settings.yml），或实例/代理拒绝了本次访问
2026-07-15 11:22:30 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 公司公告: 使用 SearXNG，请求窗口: 近3天
2026-07-15 11:22:30 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://search.bladerunn.in 搜索失败: Too Many Requests
2026-07-15 11:22:31 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searx.ononoki.org 搜索失败: <!doctype html><html lang="en"><head><title>Making sure you&#39;re not a bot!</title><link rel="stylesheet" href="/.within.website/x/xess/xess.min.css?cachebuster=1.25.0"><meta name="viewport" content；SearXNG 实例可能未启用 JSON 输出（请检查 settings.yml），或实例/代理拒绝了本次访问
2026-07-15 11:22:31 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searxng.website 搜索失败: <!DOCTYPE HTML PUBLIC "-//IETF//DTD HTML 2.0//EN">
<html><head>
<title>403 Forbidden</title>
</head><body>
<h1>Forbidden</h1>
<p>You don't have permission to access this resource.</p>
<hr>
<address>Ap；SearXNG 实例可能未启用 JSON 输出（请检查 settings.yml），或实例/代理拒绝了本次访问
2026-07-15 11:22:31 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://search.mdosch.de 搜索失败: Too Many Requests
2026-07-15 11:22:31 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://search.mdosch.de 搜索失败: Too Many Requests
2026-07-15 11:22:31 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://search.bladerunn.in 搜索失败: Too Many Requests
2026-07-15 11:22:31 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1167 | [API调用] ef.stock.get_belong_board(stock_code=688385) 获取所属板块...
2026-07-15 11:22:31 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://search.mdosch.de 搜索失败: Too Many Requests
2026-07-15 11:22:31 | WARNING  | src.search_service | src/search_service.py:4161 | [情报搜索] 公司公告: 搜索失败 - https://search.bladerunn.in: Too Many Requests；https://searx.ononoki.org: <!doctype html><html lang="en"><head><title>Making sure you&#39;re not a bot!</title><link rel="stylesheet" href="/.within.website/x/xess/xess.min.css?cachebuster=1.25.0"><meta name="viewport" content；SearXNG 实例可能未启用 JSON 输出（请检查 settings.yml），或实例/代理拒绝了本次访问；https://search.mdosch.de: Too Many Requests
2026-07-15 11:22:31 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://etsi.me 搜索失败: Too Many Requests
2026-07-15 11:22:31 | WARNING  | src.search_service | src/search_service.py:4161 | [情报搜索] 公司公告: 搜索失败 - https://searx.ononoki.org: <!doctype html><html lang="en"><head><title>Making sure you&#39;re not a bot!</title><link rel="stylesheet" href="/.within.website/x/xess/xess.min.css?cachebuster=1.25.0"><meta name="viewport" content；SearXNG 实例可能未启用 JSON 输出（请检查 settings.yml），或实例/代理拒绝了本次访问；https://search.mdosch.de: Too Many Requests；https://etsi.me: Too Many Requests
2026-07-15 11:22:31 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://etsi.me 搜索失败: Too Many Requests
2026-07-15 11:22:31 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searx.ononoki.org 搜索失败: <!doctype html><html lang="en"><head><title>Making sure you&#39;re not a bot!</title><link rel="stylesheet" href="/.within.website/x/xess/xess.min.css?cachebuster=1.25.0"><meta name="viewport" content；SearXNG 实例可能未启用 JSON 输出（请检查 settings.yml），或实例/代理拒绝了本次访问
2026-07-15 11:22:31 | WARNING  | src.search_service | src/search_service.py:4161 | [情报搜索] 公司公告: 搜索失败 - https://searxng.website: <!DOCTYPE HTML PUBLIC "-//IETF//DTD HTML 2.0//EN">
<html><head>
<title>403 Forbidden</title>
</head><body>
<h1>Forbidden</h1>
<p>You don't have permission to access this resource.</p>
<hr>
<address>Ap；SearXNG 实例可能未启用 JSON 输出（请检查 settings.yml），或实例/代理拒绝了本次访问；https://search.bladerunn.in: Too Many Requests；https://searx.ononoki.org: <!doctype html><html lang="en"><head><title>Making sure you&#39;re not a bot!</title><link rel="stylesheet" href="/.within.website/x/xess/xess.min.css?cachebuster=1.25.0"><meta name="viewport" content；SearXNG 实例可能未启用 JSON 输出（请检查 settings.yml），或实例/代理拒绝了本次访问
2026-07-15 11:22:32 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://search.bladerunn.in 搜索失败: Too Many Requests
2026-07-15 11:22:32 | WARNING  | src.search_service | src/search_service.py:4161 | [情报搜索] 公司公告: 搜索失败 - https://searx.rhscz.eu: Too Many Requests；https://searxng.website: <!DOCTYPE HTML PUBLIC "-//IETF//DTD HTML 2.0//EN">
<html><head>
<title>403 Forbidden</title>
</head><body>
<h1>Forbidden</h1>
<p>You don't have permission to access this resource.</p>
<hr>
<address>Ap；SearXNG 实例可能未启用 JSON 输出（请检查 settings.yml），或实例/代理拒绝了本次访问；https://search.bladerunn.in: Too Many Requests
2026-07-15 11:22:32 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 业绩预期: 使用 Bocha，请求窗口: 近180天
2026-07-15 11:22:32 | WARNING  | src.search_service | src/search_service.py:202 | [Bocha] 所有 API Key 都有错误记录，重置错误计数
2026-07-15 11:22:32 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1176 | [API返回] ef.stock.get_belong_board 成功: 返回 18 个板块, 耗时 0.59s
2026-07-15 11:22:32 | INFO     | data_provider.base | data_provider/base.py:2339 | [EfinanceFetcher] 获取所属板块成功: 688385, count=18
2026-07-15 11:22:32 | INFO     | src.core.pipeline | src/core/pipeline.py:526 | 复旦微电(688385) 趋势分析: 多头排列, 买入信号=观望, 评分=54
2026-07-15 11:22:32 | INFO     | src.core.pipeline | src/core/pipeline.py:559 | 复旦微电(688385) 开始多维度情报搜索...
2026-07-15 11:22:32 | INFO     | src.search_service | src/search_service.py:4059 | 开始多维度情报搜索: 复旦微电(688385), 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=3), 目标条数=3, provider请求条数=6
2026-07-15 11:22:32 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 最新消息: 使用 Bocha，请求窗口: 近3天
2026-07-15 11:22:32 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 业绩预期: 使用 Bocha，请求窗口: 近180天
2026-07-15 11:22:32 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 业绩预期: 使用 Bocha，请求窗口: 近180天
2026-07-15 11:22:32 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searx.thefloatinglab.world 搜索失败: 响应JSON解析失败
2026-07-15 11:22:32 | WARNING  | src.search_service | src/search_service.py:4161 | [情报搜索] 公司公告: 搜索失败 - https://search.mdosch.de: Too Many Requests；https://etsi.me: Too Many Requests；https://searx.thefloatinglab.world: 响应JSON解析失败
2026-07-15 11:22:32 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 业绩预期: 使用 Bocha，请求窗口: 近180天
2026-07-15 11:22:33 | WARNING  | src.search_service | src/search_service.py:961 | [Bocha] 搜索失败: 余额不足: You do not have enough money or package quota
2026-07-15 11:22:33 | WARNING  | src.search_service | src/search_service.py:219 | [Bocha] API Key sk-71eec... 错误计数: 1
2026-07-15 11:22:33 | WARNING  | src.search_service | src/search_service.py:4161 | [情报搜索] 业绩预期: 搜索失败 - 余额不足: You do not have enough money or package quota
2026-07-15 11:22:33 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 业绩预期: 使用 Bocha，请求窗口: 近180天
2026-07-15 11:22:33 | WARNING  | src.search_service | src/search_service.py:961 | [Bocha] 搜索失败: 余额不足: You do not have enough money or package quota
2026-07-15 11:22:33 | WARNING  | src.search_service | src/search_service.py:219 | [Bocha] API Key sk-71eec... 错误计数: 2
2026-07-15 11:22:33 | WARNING  | src.search_service | src/search_service.py:4161 | [情报搜索] 业绩预期: 搜索失败 - 余额不足: You do not have enough money or package quota
2026-07-15 11:22:33 | WARNING  | src.search_service | src/search_service.py:961 | [Bocha] 搜索失败: 余额不足: You do not have enough money or package quota
2026-07-15 11:22:33 | WARNING  | src.search_service | src/search_service.py:219 | [Bocha] API Key sk-71eec... 错误计数: 3
2026-07-15 11:22:33 | WARNING  | src.search_service | src/search_service.py:4161 | [情报搜索] 最新消息: 搜索失败 - 余额不足: You do not have enough money or package quota
2026-07-15 11:22:33 | WARNING  | src.search_service | src/search_service.py:961 | [Bocha] 搜索失败: 余额不足: You do not have enough money or package quota
2026-07-15 11:22:33 | WARNING  | src.search_service | src/search_service.py:219 | [Bocha] API Key sk-71eec... 错误计数: 4
2026-07-15 11:22:33 | WARNING  | src.search_service | src/search_service.py:4161 | [情报搜索] 业绩预期: 搜索失败 - 余额不足: You do not have enough money or package quota
2026-07-15 11:22:33 | WARNING  | src.search_service | src/search_service.py:961 | [Bocha] 搜索失败: 余额不足: You do not have enough money or package quota
2026-07-15 11:22:33 | WARNING  | src.search_service | src/search_service.py:219 | [Bocha] API Key sk-71eec... 错误计数: 5
2026-07-15 11:22:33 | WARNING  | src.search_service | src/search_service.py:4161 | [情报搜索] 业绩预期: 搜索失败 - 余额不足: You do not have enough money or package quota
2026-07-15 11:22:33 | INFO     | src.core.pipeline | src/core/pipeline.py:575 | 中巨芯-U(688549) 情报搜索完成: 共 0 条结果
2026-07-15 11:22:33 | INFO     | src.agent.skills.base | src/agent/skills/base.py:360 | Loaded 15 built-in skills from /home/runner/work/daily_stock_analysis/daily_stock_analysis/strategies
2026-07-15 11:22:33 | INFO     | src.agent.factory | src/agent/factory.py:236 | [AgentFactory] SkillManager prototype cached (15 skills)
2026-07-15 11:22:33 | INFO     | src.agent.skills.base | src/agent/skills/base.py:431 | Activated skills: ['bull_trend']
2026-07-15 11:22:33 | INFO     | src.agent.factory | src/agent/factory.py:280 | [AgentFactory] Activated skills: ['bull_trend']
2026-07-15 11:22:33 | INFO     | src.core.pipeline | src/core/pipeline.py:575 | 沪硅产业(688126) 情报搜索完成: 共 0 条结果
2026-07-15 11:22:33 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 机构分析: 使用 Tavily，请求窗口: 近180天
2026-07-15 11:22:33 | INFO     | src.core.pipeline | src/core/pipeline.py:575 | 中芯国际(688981) 情报搜索完成: 共 0 条结果
2026-07-15 11:22:33 | WARNING  | src.search_service | src/search_service.py:219 | [Tavily] API Key tvly-dev... 错误计数: 2
2026-07-15 11:22:33 | WARNING  | src.search_service | src/search_service.py:4161 | [情报搜索] 机构分析: 搜索失败 - This request exceeds your plan's set usage limit. Please upgrade your plan or contact support@tavily.com
2026-07-15 11:22:34 | INFO     | src.core.pipeline | src/core/pipeline.py:575 | 埃斯顿(002747) 情报搜索完成: 共 0 条结果
2026-07-15 11:22:34 | WARNING  | src.search_service | src/search_service.py:961 | [Bocha] 搜索失败: 余额不足: You do not have enough money or package quota
2026-07-15 11:22:34 | WARNING  | src.search_service | src/search_service.py:219 | [Bocha] API Key sk-71eec... 错误计数: 6
2026-07-15 11:22:34 | WARNING  | src.search_service | src/search_service.py:4161 | [情报搜索] 业绩预期: 搜索失败 - 余额不足: You do not have enough money or package quota
2026-07-15 11:22:34 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 风险排查: 使用 SerpAPI，请求窗口: 近3天
2026-07-15 11:22:34 | INFO     | src.core.pipeline | src/core/pipeline.py:575 | 长川科技(300604) 情报搜索完成: 共 0 条结果
2026-07-15 11:22:34 | INFO     | src.search_service | src/search_service.py:253 | [SerpAPI] 搜索 '复旦微电 减持 处罚 违规 诉讼 利空 风险' 成功，返回 0 条结果，耗时 0.13s
2026-07-15 11:22:34 | INFO     | src.search_service | src/search_service.py:4154 | [情报搜索] 风险排查: 原始=0条, 过滤后=0条
2026-07-15 11:22:34 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1333 | [实时行情-腾讯] 002747 埃斯顿: endpoint=qt.gtimg.cn/q, 价格=40.9, 涨跌=6.51%, 量比=1.07, 换手率=14.7%, elapsed=5.87s
2026-07-15 11:22:34 | INFO     | data_provider.base | data_provider/base.py:1937 | [实时行情] 002747 从 tencent 补充了缺失字段: ['volume_ratio', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv']
2026-07-15 11:22:34 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1226 | [API调用] 腾讯财经接口获取 688981 实时行情: endpoint=qt.gtimg.cn/q, symbol=sh688981
2026-07-15 11:22:35 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 公司公告: 使用 SearXNG，请求窗口: 近3天
2026-07-15 11:22:35 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://etsi.me 搜索失败: Too Many Requests
2026-07-15 11:22:36 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searx.thefloatinglab.world 搜索失败: 响应JSON解析失败
2026-07-15 11:22:36 | INFO     | src.analyzer | src/analyzer.py:3519 | ========== AI 分析 中巨芯-U(688549) ==========
2026-07-15 11:22:36 | INFO     | src.analyzer | src/analyzer.py:3520 | [LLM配置] 模型: openai/deepseek-v4-flash
2026-07-15 11:22:36 | INFO     | src.analyzer | src/analyzer.py:3521 | [LLM配置] Prompt 长度: 4202 字符
2026-07-15 11:22:36 | INFO     | src.analyzer | src/analyzer.py:3522 | [LLM配置] 是否包含新闻: 是
